species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Pentagonia clementinensis,0.0,0.008849557522123895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pentagonia grandiflora,0.0,0.01769911504424779,0.009900990099009901,0.03636363636363636,0.048780487804878044,0.0967741935483871,0.10714285714285714,0.0,0.0,0.0,0.0017889087656529517,0.0,0.0,0.0625,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pentagonia macrophylla,0.0,0.03539823008849558,0.024752475247524754,0.01818181818181818,0.024390243902439022,0.12903225806451615,0.03571428571428571,0.13333333333333333,0.052631578947368425,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pentagonia williamsii,0.0,0.0,0.0,0.0,0.024390243902439022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peperomia elongata,0.0,0.04424778761061947,0.019801980198019802,0.14545454545454545,0.048780487804878044,0.0,0.10714285714285714,0.03333333333333333,0.0,0.024390243902439025,0.0017889087656529517,0.0,0.0,0.03125,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pera arborea,0.0,0.01769911504424779,0.06435643564356436,0.4909090909090909,0.2926829268292683,0.1935483870967742,0.14285714285714285,0.06666666666666667,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.029411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pera glabrata,0.0,0.01769911504424779,0.012376237623762377,0.01818181818181818,0.0,0.03225806451612904,0.0,0.09999999999999999,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pera tomentosa,0.0,0.01769911504424779,0.012376237623762377,0.03636363636363636,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perebea angustifolia,0.0,0.07079646017699116,0.0297029702970297,0.01818181818181818,0.0,0.03225806451612904,0.0,0.03333333333333333,0.052631578947368425,0.0,0.0035778175313059034,0.0,0.052631578947368425,0.1875,0.029411764705882356,0.0,0.0,0.02380952380952381,0.05555555555555556,0.034482758620689655,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perebea guianensis,0.0,0.008849557522123895,0.0594059405940594,0.12727272727272726,0.09756097560975609,0.16129032258064518,0.3214285714285714,0.06666666666666667,0.052631578947368425,0.04878048780487805,0.0035778175313059034,0.2692307692307692,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perebea humilis,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0017889087656529517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perebea xanthochyma,0.0,0.14159292035398233,0.21534653465346534,0.4181818181818182,0.048780487804878044,0.32258064516129037,0.07142857142857142,0.16666666666666666,0.10526315789473685,0.07317073170731707,0.0017889087656529517,0.0,0.0,0.03125,0.0,0.023809523809523808,0.0,0.0,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perissocarpa steyermarkii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.052631578947368425,0.0,0.0017889087656529517,0.0,0.0,0.0,0.029411764705882356,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perrottetia sessiliflora,0.0,0.0,0.0,0.0,0.024390243902439022,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea americana,0.0,0.008849557522123895,0.01485148514851485,0.05454545454545455,0.024390243902439022,0.03225806451612904,0.10714285714285714,0.03333333333333333,0.10526315789473685,0.1951219512195122,0.11091234347048301,0.23076923076923075,0.2105263157894737,0.1875,0.2058823529411765,0.47619047619047616,0.28125,0.380952380952381,0.3888888888888889,0.48275862068965514,0.2,0.11764705882352941,0.045454545454545456,0.0,0.0,0.05072463768115942,0.0017905102954341987,0.01910828025477707,0.0,0.02564102564102564,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea areolatocostae,0.0,0.0,0.012376237623762377,0.07272727272727272,0.0,0.0,0.14285714285714285,0.06666666666666667,0.10526315789473685,0.0,0.0017889087656529517,0.0,0.0,0.0,0.11764705882352942,0.0,0.0625,0.04761904761904762,0.08333333333333334,0.06896551724137931,0.1,0.029411764705882353,0.045454545454545456,0.03571428571428571,0.0,0.003623188405797101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea caerulea,0.0,0.0,0.0024752475247524753,0.0,0.07317073170731707,0.03225806451612904,0.17857142857142858,0.0,0.2105263157894737,0.0975609756097561,0.017889087656529516,0.3461538461538462,0.2631578947368421,0.0,0.17647058823529413,0.07142857142857142,0.03125,0.04761904761904762,0.0,0.10344827586206896,0.03333333333333333,0.058823529411764705,0.045454545454545456,0.03571428571428571,0.0,0.003623188405797101,0.0,0.006369426751592356,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea chrysophylla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0
Persea cuneata,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.03125,0.0,0.0,0.03125,0.02380952380952381,0.02777777777777778,0.13793103448275862,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.006369426751592356,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea fendleri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea ferruginea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0967741935483871,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea mutisii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026315789473684213,0.0,0.05882352941176471,0.0,0.03125,0.04761904761904762,0.0,0.0,0.0,0.029411764705882353,0.045454545454545456,0.07142857142857142,0.0,0.018115942028985508,0.0022381378692927483,0.10828025477707005,0.3,0.20512820512820512,0.13953488372093023,0.2,0.14516129032258063,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea nudigemma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea peruviana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea povedae,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.03571428571428571,0.0,0.0,0.024390243902439025,0.0,0.0,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea pseudofasciculata,0.0,0.0,0.0049504950495049506,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.029411764705882353,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea rigens,0.0,0.0,0.0297029702970297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017889087656529517,0.0,0.052631578947368425,0.03125,0.029411764705882356,0.023809523809523808,0.09375000000000001,0.4285714285714286,0.25,0.13793103448275862,0.06666666666666667,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.006369426751592356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea sericea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea subcordata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.029411764705882353,0.0,0.10714285714285714,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Petrea pubescens,0.0,0.008849557522123895,0.0,0.01818181818181818,0.024390243902439022,0.0,0.0,0.03333333333333333,0.0,0.0,0.0035778175313059034,0.07692307692307693,0.026315789473684213,0.03125,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phenakospermum guyannense,0.0,0.01769911504424779,0.20544554455445543,0.0,0.0,0.03225806451612904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pholidostachys dactyloides,0.0,0.02654867256637168,0.007425742574257425,0.03636363636363636,0.07317073170731707,0.12903225806451615,0.0,0.09999999999999999,0.15789473684210525,0.04878048780487805,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phyllanthus acuminatus,0.0,0.008849557522123895,0.0049504950495049506,0.12727272727272726,0.14634146341463414,0.16129032258064518,0.03571428571428571,0.03333333333333333,0.10526315789473685,0.024390243902439025,0.017889087656529516,0.19230769230769232,0.026315789473684213,0.0,0.0,0.0,0.0625,0.0,0.0,0.034482758620689655,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phyllanthus attenuatus,0.0,0.06194690265486726,0.024752475247524754,0.12727272727272726,0.09756097560975609,0.0,0.0,0.0,0.10526315789473685,0.04878048780487805,0.0,0.038461538461538464,0.026315789473684213,0.0,0.0,0.0,0.0,0.02380952380952381,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.003623188405797101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phyllanthus brasiliensis,0.0,0.02654867256637168,0.007425742574257425,0.05454545454545455,0.024390243902439022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phytelephas aequatorialis,0.0,0.0,0.0024752475247524753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phytolacca dioica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952380952381,0.05555555555555556,0.06896551724137931,0.0,0.058823529411764705,0.0,0.0,0.034482758620689655,0.003623188405797101,0.0004476275738585497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Picramnia latifolia,0.0,0.008849557522123895,0.012376237623762377,0.05454545454545455,0.09756097560975609,0.03225806451612904,0.03571428571428571,0.03333333333333333,0.0,0.0,0.0017889087656529517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003623188405797101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Picramnia sellowii,0.0,0.02654867256637168,0.007425742574257425,0.03636363636363636,0.048780487804878044,0.0967741935483871,0.07142857142857142,0.16666666666666666,0.0,0.0975609756097561,0.0035778175313059034,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Picrolemma huberi,0.0,0.0,0.0024752475247524753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pinus patula,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.03125,0.0,0.02777777777777778,0.0,0.0,0.029411764705882353,0.0,0.0,0.034482758620689655,1.0,1.0,0.006369426751592356,0.039999999999999994,0.02564102564102564,0.0,0.022222222222222223,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piper adenandrum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Axinaea colombiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.022222222222222223,0.03225806451612903,0.03225806451612903,0.05263157894736842,0.07407407407407408,0.0,0.0,0.0,0.0,0.0
Axinaea lehmannii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.023809523809523808,0.0,0.07142857142857144,0.0,0.13793103448275862,0.06666666666666667,0.058823529411764705,0.13636363636363638,0.0,0.10344827586206896,0.0,0.0,0.006369426751592356,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Axinaea macrophylla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026315789473684213,0.0,0.0,0.0,0.03125,0.0,0.02777777777777778,0.034482758620689655,0.03333333333333333,0.08823529411764705,0.0,0.17857142857142858,0.1724137931034483,0.02536231884057971,0.006266786034019695,0.19108280254777069,0.22,0.358974358974359,0.27906976744186046,0.28888888888888886,0.30645161290322576,0.27419354838709675,0.02631578947368421,0.03703703703703704,0.0,0.0,0.0,0.0,0.0
Axinaea quitensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0004476275738585497,0.0,0.019999999999999997,0.02564102564102564,0.11627906976744186,0.0,0.03225806451612903,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Axinaea scutigera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026315789473684213,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0031333930170098475,0.044585987261146494,0.07999999999999999,0.02564102564102564,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baccharis brachylaenoides,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.11538461538461538,0.026315789473684213,0.03125,0.0,0.047619047619047616,0.03125,0.02380952380952381,0.05555555555555556,0.0,0.03333333333333333,0.029411764705882353,0.0,0.07142857142857142,0.034482758620689655,0.014492753623188404,0.0004476275738585497,0.01910828025477707,0.06,0.10256410256410256,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baccharis latifolia,0.0,0.0,0.0024752475247524753,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.024390243902439025,0.0017889087656529517,0.0,0.026315789473684213,0.0625,0.029411764705882356,0.14285714285714285,0.125,0.0,0.3055555555555555,0.41379310344827586,0.2333333333333333,0.11764705882352941,0.8181818181818182,0.2857142857142857,0.24137931034482762,0.5434782608695652,0.03133393017009848,0.40127388535031844,0.98,0.48717948717948717,0.4883720930232558,0.4,0.30645161290322576,0.27419354838709675,0.4473684210526315,0.29629629629629634,0.47058823529411764,0.20833333333333334,0.05000000000000001,0.0,0.0
Baccharis oblongifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.03125,0.0,0.0,0.03125,0.07142857142857144,0.05555555555555556,0.0,0.03333333333333333,0.029411764705882353,0.045454545454545456,0.03571428571428571,0.034482758620689655,0.0,0.0,0.01910828025477707,0.06,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
Bactris gasipaes,0.0,0.0,0.039603960396039604,0.05454545454545455,0.17073170731707318,0.2903225806451613,0.21428571428571427,0.06666666666666667,0.10526315789473685,0.14634146341463414,0.010733452593917711,0.15384615384615385,0.15789473684210525,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bactris maraja,0.0,0.03539823008849558,0.08663366336633663,0.2909090909090909,0.09756097560975609,0.0,0.03571428571428571,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bactris pilosa,0.0,0.0,0.0,0.01818181818181818,0.0,0.03225806451612904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bactris setulosa,0.0,0.0,0.007425742574257425,0.0,0.0,0.03225806451612904,0.0,0.09999999999999999,0.10526315789473685,0.024390243902439025,0.0017889087656529517,0.0,0.052631578947368425,0.0,0.08823529411764706,0.0,0.0,0.0,0.02777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Banara glauca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.038461538461538464,0.026315789473684213,0.0,0.0,0.0,0.0,0.07142857142857144,0.11111111111111112,0.034482758620689655,0.13333333333333333,0.029411764705882353,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Banara guianensis,0.0,0.008849557522123895,0.01485148514851485,0.2,0.14634146341463414,0.22580645161290325,0.35714285714285715,0.43333333333333335,0.368421052631579,0.1951219512195122,0.010733452593917711,0.38461538461538464,0.3684210526315789,0.53125,0.5294117647058824,0.3333333333333333,0.37500000000000006,0.2619047619047619,0.16666666666666669,0.06896551724137931,0.03333333333333333,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Banara ibaguensis,0.0,0.0,0.0024752475247524753,0.01818181818181818,0.048780487804878044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Banara regia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.05882352941176471,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barnadesia parviflora,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017889087656529517,0.07692307692307693,0.0,0.03125,0.0,0.047619047619047616,0.0,0.02380952380952381,0.08333333333333334,0.13793103448275862,0.03333333333333333,0.058823529411764705,0.09090909090909091,0.14285714285714285,0.06896551724137931,0.010869565217391304,0.0013428827215756492,0.012738853503184712,0.0,0.0,0.06976744186046512,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bathysa obovata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Batocarpus orinocensis,0.0,0.0,0.0297029702970297,0.09090909090909091,0.048780487804878044,0.12903225806451615,0.10714285714285714,0.06666666666666667,0.052631578947368425,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bauhinia picta,0.0,0.0,0.0024752475247524753,0.05454545454545455,0.07317073170731707,0.06451612903225808,0.03571428571428571,0.0,0.10526315789473685,0.12195121951219512,0.0035778175313059034,0.11538461538461538,0.07894736842105263,0.03125,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004476275738585497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bauhinia tarapotensis,0.0,0.0,0.05198019801980198,0.07272727272727272,0.09756097560975609,0.16129032258064518,0.03571428571428571,0.0,0.052631578947368425,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
