species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Ilex hualgayoca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.17241379310344826,0.0,0.10256410256410256,0.1,0.03571428571428571,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
Ilex laurina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.03225806451612903,0.25,0.33333333333333337,0.029411764705882353,0.052631578947368425,0.125,0.0,0.10526315789473685,0.0,0.1111111111111111,0.11627906976744187,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilex myricoides,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.03333333333333333,0.07407407407407407,0.023255813953488375,0.0,0.10344827586206895,0.15789473684210528,0.1794871794871795,0.23333333333333336,0.07142857142857142,0.2058823529411765,0.14285714285714285,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
Ilex nervosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.1111111111111111,0.15384615384615383,0.09677419354838711,0.25,0.26666666666666666,0.029411764705882353,0.0,0.041666666666666664,0.058823529411764705,0.0,0.0,0.037037037037037035,0.11627906976744187,0.026315789473684213,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilex rupicola,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.10000000000000002,0.1111111111111111,0.06976744186046512,0.052631578947368425,0.06896551724137931,0.2894736842105263,0.15384615384615385,0.2,0.10714285714285714,0.0,0.03571428571428571,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
Ilex teratopis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.13333333333333333,0.1111111111111111,0.06976744186046512,0.0,0.10344827586206895,0.052631578947368425,0.07692307692307693,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilex villosula,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Incadendron esseri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.3125,0.0,0.2058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga acreana,0.0,0.12195121951219512,0.19858156028368795,0.09523809523809523,0.24242424242424243,0.0625,0.16666666666666669,0.1,0.25,0.03571428571428571,0.2631578947368421,0.08000000000000002,0.030303030303030307,0.0,0.0,0.03225806451612903,0.125,0.13333333333333333,0.0,0.052631578947368425,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga acrocephala,0.0,0.024390243902439025,0.014184397163120569,0.07142857142857142,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga acuminata,0.0,0.04878048780487805,0.007092198581560284,0.07142857142857142,0.030303030303030304,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga alba,0.0,0.12195121951219512,0.21985815602836883,0.07142857142857142,0.06060606060606061,0.0625,0.16666666666666669,0.1,0.0,0.03571428571428571,0.10526315789473685,0.08000000000000002,0.0,0.0,0.0,0.03225806451612903,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga auristellae,0.0,0.12195121951219512,0.34042553191489366,0.09523809523809523,0.12121212121212122,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga bourgonii,0.0,0.17073170731707316,0.17021276595744683,0.0,0.09090909090909091,0.0625,0.0,0.1,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga capitata,0.0,0.24390243902439024,0.3191489361702128,0.21428571428571427,0.18181818181818182,0.0625,0.0,0.0,0.0,0.03571428571428571,0.10526315789473685,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga chartacea,0.0,0.0975609756097561,0.056737588652482275,0.047619047619047616,0.12121212121212122,0.0625,0.08333333333333334,0.1,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.07692307692307691,0.09677419354838711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga cinnamomea,0.0,0.17073170731707316,0.12765957446808512,0.09523809523809523,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga cocleensis,0.0,0.0,0.007092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga cordatoalata,0.0,0.12195121951219512,0.2269503546099291,0.07142857142857142,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga coruscans,0.0,0.12195121951219512,0.07092198581560284,0.047619047619047616,0.18181818181818182,0.0,0.08333333333333334,0.0,0.0,0.0,0.052631578947368425,0.0,0.060606060606060615,0.0,0.07692307692307691,0.03225806451612903,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga densiflora,0.0,0.04878048780487805,0.04964539007092199,0.11904761904761904,0.21212121212121213,0.1875,0.0,0.2,0.25,0.07142857142857142,0.368421052631579,0.08000000000000002,0.09090909090909091,0.4444444444444444,0.0,0.09677419354838711,0.25,0.06666666666666667,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.023255813953488375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga edulis,0.0,0.24390243902439024,0.34042553191489366,0.45238095238095233,0.3939393939393939,0.3125,0.33333333333333337,0.1,0.25,0.14285714285714285,0.15789473684210528,0.12,0.060606060606060615,0.0,0.3846153846153846,0.09677419354838711,0.125,0.0,0.029411764705882353,0.0,0.041666666666666664,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga fendleriana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.029411764705882353,0.052631578947368425,0.041666666666666664,0.11764705882352941,0.0,0.03333333333333333,0.0,0.023255813953488375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga feuillei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga glomeriflora,0.0,0.0,0.028368794326241138,0.023809523809523808,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030307,0.0,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga heterophylla,0.0,0.04878048780487805,0.056737588652482275,0.023809523809523808,0.030303030303030304,0.0625,0.08333333333333334,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga killipiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga lallensis,0.0,0.024390243902439025,0.014184397163120569,0.023809523809523808,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473685,0.041666666666666664,0.11764705882352941,0.15789473684210525,0.13333333333333333,0.2222222222222222,0.0,0.026315789473684213,0.034482758620689655,0.026315789473684213,0.0,0.06666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga laurina,0.0,0.12195121951219512,0.06382978723404256,0.047619047619047616,0.06060606060606061,0.0625,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.1111111111111111,0.0,0.0,0.0625,0.0,0.0,0.0,0.041666666666666664,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga lopadadenia,0.0,0.024390243902439025,0.0,0.0,0.030303030303030304,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga macrophylla,0.0,0.12195121951219512,0.028368794326241138,0.0,0.030303030303030304,0.0,0.0,0.0,0.0625,0.14285714285714285,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga marginata,0.0,0.21951219512195125,0.34042553191489366,0.33333333333333326,0.3939393939393939,0.0,0.0,0.1,0.125,0.14285714285714285,0.2631578947368421,0.04000000000000001,0.12121212121212123,0.1111111111111111,0.15384615384615383,0.03225806451612903,0.4375,0.06666666666666667,0.11764705882352941,0.2631578947368421,0.041666666666666664,0.058823529411764705,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga multicaulis,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.1,0.125,0.03571428571428571,0.10526315789473685,0.04000000000000001,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga multijuga,0.0,0.07317073170731707,0.028368794326241138,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga multinervis,0.0,0.0,0.08510638297872342,0.21428571428571427,0.24242424242424243,0.0,0.16666666666666669,0.1,0.0625,0.0,0.0,0.0,0.18181818181818182,0.0,0.07692307692307691,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga nobilis,0.0,0.3414634146341463,0.5177304964539007,0.14285714285714285,0.30303030303030304,0.25,0.16666666666666669,0.2,0.5625,0.42857142857142855,0.2105263157894737,0.08000000000000002,0.09090909090909091,0.1111111111111111,0.15384615384615383,0.12903225806451613,0.125,0.06666666666666667,0.058823529411764705,0.052631578947368425,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga oerstediana,0.0,0.07317073170731707,0.08510638297872342,0.023809523809523808,0.09090909090909091,0.0,0.25,0.1,0.0,0.07142857142857142,0.4210526315789474,0.04000000000000001,0.060606060606060615,0.0,0.07692307692307691,0.2903225806451613,0.0,0.33333333333333337,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga pezizifera,0.0,0.07317073170731707,0.04964539007092199,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga pruriens,0.0,0.07317073170731707,0.09929078014184398,0.047619047619047616,0.030303030303030304,0.125,0.25,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga punctata,0.0,0.14634146341463414,0.2765957446808511,0.3095238095238095,0.30303030303030304,0.3125,0.33333333333333337,0.3,0.5625,0.32142857142857145,0.0,0.24,0.060606060606060615,0.5555555555555556,0.15384615384615383,0.09677419354838711,0.0625,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga ruiziana,0.0,0.2682926829268293,0.4255319148936171,0.2857142857142857,0.36363636363636365,0.25,0.16666666666666669,0.2,0.125,0.10714285714285714,0.052631578947368425,0.08000000000000002,0.030303030303030307,0.1111111111111111,0.07692307692307691,0.03225806451612903,0.0,0.06666666666666667,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga sapindoides,0.0,0.024390243902439025,0.08510638297872342,0.023809523809523808,0.30303030303030304,0.0,0.25,0.0,0.0625,0.03571428571428571,0.10526315789473685,0.04000000000000001,0.09090909090909091,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga sertulifera,0.0,0.1951219512195122,0.13475177304964542,0.07142857142857142,0.15151515151515152,0.125,0.0,0.0,0.0,0.03571428571428571,0.052631578947368425,0.04000000000000001,0.0,0.0,0.23076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga setosa,0.0,0.024390243902439025,0.014184397163120569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga sierrae,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga silanchensis,0.0,0.0,0.007092198581560284,0.047619047619047616,0.21212121212121213,0.1875,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.030303030303030307,0.1111111111111111,0.0,0.03225806451612903,0.0,0.06666666666666667,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga spectabilis,0.0,0.04878048780487805,0.19858156028368795,0.11904761904761904,0.15151515151515152,0.0625,0.08333333333333334,0.2,0.0625,0.10714285714285714,0.0,0.04000000000000001,0.0,0.0,0.07692307692307691,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga stenoptera,0.0,0.24390243902439024,0.20567375886524825,0.19047619047619047,0.06060606060606061,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030307,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga striata,0.0,0.024390243902439025,0.007092198581560284,0.0,0.0,0.0625,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.1111111111111111,0.07692307692307691,0.03225806451612903,0.3125,0.06666666666666667,0.14705882352941177,0.368421052631579,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.026315789473684213,0.0,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga thibaudiana,0.0,0.024390243902439025,0.26950354609929084,0.14285714285714285,0.2727272727272727,0.4375,0.08333333333333334,0.3,0.125,0.21428571428571427,0.15789473684210528,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga tomentosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga umbellifera,0.0,0.0975609756097561,0.19858156028368795,0.047619047619047616,0.06060606060606061,0.0625,0.0,0.1,0.125,0.10714285714285714,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga velutina,0.0,0.07317073170731707,0.07801418439716314,0.023809523809523808,0.09090909090909091,0.0625,0.25,0.0,0.0,0.14285714285714285,0.15789473684210528,0.08000000000000002,0.030303030303030307,0.0,0.0,0.0,0.0625,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga venusta,0.0,0.07317073170731707,0.056737588652482275,0.09523809523809523,0.0,0.125,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga vera,0.0,0.024390243902439025,0.007092198581560284,0.023809523809523808,0.06060606060606061,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inga villosissima,0.0,0.0,0.007092198581560284,0.023809523809523808,0.0,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0625,0.0,0.0,0.052631578947368425,0.16666666666666666,0.058823529411764705,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iochroma calycinum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.2,0.08823529411764706,0.31578947368421056,0.08333333333333333,0.0,0.10526315789473685,0.20000000000000004,0.1111111111111111,0.13953488372093023,0.07894736842105264,0.17241379310344826,0.10526315789473685,0.05128205128205128,0.03333333333333334,0.03571428571428571,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iochroma grandiflorum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.03333333333333334,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iriartea deltoidea,0.0,0.14634146341463414,0.3191489361702128,0.38095238095238093,0.45454545454545453,0.125,0.5,0.0,0.75,0.21428571428571427,0.31578947368421056,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iryanthera hostmannii,0.0,0.24390243902439024,0.46808510638297873,0.33333333333333326,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iryanthera juruensis,0.0,0.5853658536585366,0.5248226950354611,0.5476190476190476,0.6666666666666666,0.4375,0.08333333333333334,0.1,0.0625,0.07142857142857142,0.052631578947368425,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iryanthera lancifolia,0.0,0.4634146341463415,0.0921985815602837,0.19047619047619047,0.06060606060606061,0.0625,0.16666666666666669,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iryanthera olacoides,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iryanthera paraensis,0.0,0.3170731707317073,0.13475177304964542,0.16666666666666663,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iryanthera ulei,0.0,0.7073170731707318,0.23404255319148937,0.09523809523809523,0.030303030303030304,0.0625,0.16666666666666669,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
