species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Citronella incarum,0,0.0,0.0,0.00029239766081871346,0.0005897965202005308,0.0,0.000998003992015968,0.0015987210231814548,0.0,0.0006397952655150352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013245033112582781,0.0,0.0021208907741251328,0.004195804195804196,0.008344923504867872,0.007563025210084034,0.006144393241167435,0.004911591355599214,0.0064516129032258064,0.006944444444444444,0.0037735849056603774,0.007246376811594203,0.007575757575757576,0.01060070671378092,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citrus X aurantium,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007961783439490446,0.0012795905310300703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clarisia biflora,0,0.0027578599007170436,0.0033386752136752135,0.003216374269005848,0.0038336773813034504,0.003965107057890563,0.001996007984031936,0.0031974420463629096,0.005573248407643312,0.003838771593090211,0.0036603221083455345,0.005649717514124294,0.008058017727639,0.006309148264984227,0.0015420200462606013,0.0,0.0,0.005298013245033113,0.0018018018018018018,0.0021208907741251328,0.0013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025252525252525255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clarisia racemosa,0,0.003861003861003861,0.004807692307692308,0.0020467836257309943,0.0017693895606015924,0.004758128469468675,0.0029940119760479044,0.004796163069544364,0.0023885350318471337,0.0025591810620601407,0.0021961932650073207,0.002824858757062147,0.0040290088638195,0.0015772870662460567,0.0007710100231303007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clavija nutans,0,0.0,0.0,0.0011695906432748538,0.0002948982601002654,0.0,0.001996007984031936,0.0015987210231814548,0.0023885350318471337,0.0019193857965451055,0.0029282576866764276,0.002824858757062147,0.0032232070910556,0.0015772870662460567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra castaneifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007710100231303007,0.0,0.0,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0,0.0015360983102918587,0.0009823182711198428,0.0,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0
Clethra cuneata,0,0.0,0.0,0.0,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008305647840531562,0.0,0.0,0.002702702702702703,0.003181336161187699,0.002797202797202797,0.0,0.0033613445378151263,0.0015360983102918587,0.0029469548133595285,0.002150537634408602,0.013888888888888888,0.0037735849056603774,0.012681159420289856,0.012626262626262626,0.01060070671378092,0.0,0.004651162790697674,0.007547169811320755,0.011428571428571429,0.0234375,0.016666666666666666,0.0,0.0,0.0,0.0
Clethra fagifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra ferruginea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010604453870625664,0.0,0.0027816411682892906,0.0008403361344537816,0.0015360983102918587,0.0019646365422396855,0.002150537634408602,0.009259259259259259,0.0018867924528301887,0.0,0.0025252525252525255,0.0035335689045936395,0.0,0.023255813953488372,0.01509433962264151,0.017142857142857144,0.0546875,0.03333333333333333,0.05,0.044444444444444446,0.0,0.0
Clethra fimbriata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra obovata,0,0.0,0.0,0.0,0.0002948982601002654,0.0015860428231562252,0.000998003992015968,0.0,0.0007961783439490446,0.0012795905310300703,0.0007320644216691069,0.0009416195856873823,0.0016116035455278,0.0,0.0007710100231303007,0.0,0.0016750418760469012,0.0,0.0036036036036036037,0.003181336161187699,0.0013986013986013986,0.004172461752433936,0.004201680672268907,0.0030721966205837174,0.0019646365422396855,0.0,0.004629629629629629,0.0,0.005434782608695652,0.007575757575757576,0.0035335689045936395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra pedicellaris,0,0.0,0.0,0.0,0.0,0.0007930214115781126,0.0,0.0007993605115907274,0.0007961783439490446,0.0,0.0,0.0,0.0024174053182917004,0.0015772870662460567,0.0007710100231303007,0.0008305647840531562,0.0,0.0,0.0018018018018018018,0.0,0.0013986013986013986,0.008344923504867872,0.008403361344537815,0.004608294930875576,0.0029469548133595285,0.002150537634408602,0.0,0.0,0.0,0.0025252525252525255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra revoluta,0,0.0,0.0,0.0,0.0,0.0,0.000998003992015968,0.0,0.0,0.0,0.0,0.0,0.0,0.0015772870662460567,0.0,0.0008305647840531562,0.0,0.0,0.002702702702702703,0.0021208907741251328,0.002797202797202797,0.009735744089012517,0.0058823529411764705,0.010752688172043012,0.0137524557956778,0.015053763440860216,0.011574074074074073,0.009433962264150943,0.012681159420289856,0.0025252525252525255,0.0035335689045936395,0.012295081967213115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra scabra,0,0.0,0.0,0.00029239766081871346,0.0,0.0,0.0,0.0,0.0,0.0006397952655150352,0.0007320644216691069,0.0,0.0008058017727639,0.0,0.0007710100231303007,0.0,0.0016750418760469012,0.003973509933774834,0.0009009009009009009,0.0021208907741251328,0.002797202797202797,0.0027816411682892906,0.0016806722689075631,0.0015360983102918587,0.0,0.0,0.0,0.007547169811320755,0.005434782608695652,0.0025252525252525255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clitoria arborea,0,0.0,0.0010683760683760685,0.0011695906432748538,0.0005897965202005308,0.0,0.0,0.0,0.0015923566878980893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia alata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004301075268817204,0.0,0.0018867924528301887,0.005434782608695652,0.005050505050505051,0.007067137809187279,0.0,0.0,0.0037735849056603774,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0
Clusia decussata,0,0.0,0.0,0.0,0.0,0.0007930214115781126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia ducu,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018018018018018018,0.0021208907741251328,0.0013986013986013986,0.0,0.0008403361344537816,0.0,0.0009823182711198428,0.0,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia ducuoides,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013245033112582781,0.0009009009009009009,0.0,0.0013986013986013986,0.0,0.0008403361344537816,0.0,0.0009823182711198428,0.0,0.0,0.0018867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia elliptica,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013245033112582781,0.0,0.0021208907741251328,0.0013986013986013986,0.0013908205841446453,0.0,0.0015360983102918587,0.0019646365422396855,0.002150537634408602,0.0023148148148148147,0.009433962264150943,0.005434782608695652,0.0,0.0,0.0,0.004651162790697674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia flavida,0,0.001654715940430226,0.0005341880341880342,0.0020467836257309943,0.0005897965202005308,0.0007930214115781126,0.0,0.0015987210231814548,0.0007961783439490446,0.0,0.0,0.0,0.0,0.0015772870662460567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia hammeliana,0,0.0,0.0,0.0017543859649122807,0.0017693895606015924,0.0,0.0,0.003996802557953637,0.0015923566878980893,0.0012795905310300703,0.0007320644216691069,0.0,0.0,0.0,0.0,0.0,0.0033500837520938024,0.0013245033112582781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia haughtii,0,0.0,0.0,0.0,0.0002948982601002654,0.0,0.001996007984031936,0.003996802557953637,0.0023885350318471337,0.0019193857965451055,0.0029282576866764276,0.002824858757062147,0.0008058017727639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia lineata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007993605115907274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia minor,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007320644216691069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010604453870625664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia multiflora,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006397952655150352,0.0,0.0,0.0,0.0,0.0007710100231303007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019646365422396855,0.0,0.0,0.0018867924528301887,0.0018115942028985507,0.010101010101010102,0.0035335689045936395,0.03278688524590164,0.018604651162790697,0.0037735849056603774,0.005714285714285714,0.0078125,0.0,0.0,0.0,0.0,0.0
Clusia octandra,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007961783439490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia pavonii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia penduliflora,0,0.0,0.0,0.0,0.0,0.0,0.000998003992015968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia schomburgkiana,0,0.0,0.0,0.00029239766081871346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia schultesii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007993605115907274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010604453870625664,0.0013986013986013986,0.0013908205841446453,0.0016806722689075631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia sphaerocarpa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016750418760469012,0.0,0.0009009009009009009,0.003181336161187699,0.0,0.0,0.0,0.0015360983102918587,0.0019646365422396855,0.004301075268817204,0.006944444444444444,0.009433962264150943,0.014492753623188406,0.0,0.0035335689045936395,0.004098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia thurifera,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013245033112582781,0.0,0.0010604453870625664,0.0,0.0013908205841446453,0.0008403361344537816,0.0030721966205837174,0.0009823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia trochiformis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006397952655150352,0.0007320644216691069,0.0,0.0,0.0031545741324921135,0.006168080185042405,0.007475083056478406,0.008375209380234505,0.019867549668874173,0.005405405405405406,0.008483563096500531,0.009790209790209791,0.0027816411682892906,0.005042016806722689,0.0015360983102918587,0.003929273084479371,0.004301075268817204,0.0,0.0018867924528301887,0.0,0.005050505050505051,0.0035335689045936395,0.0,0.004651162790697674,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0
Coccoloba acuminata,0,0.001654715940430226,0.0016025641025641025,0.0005847953216374269,0.0,0.0007930214115781126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba ascendens,0,0.0,0.0,0.0,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba coronata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015772870662460567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba densifrons,0,0.0027578599007170436,0.0018696581196581197,0.0,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba excelsa,0,0.0,0.0005341880341880342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba lehmannii,0,0.0,0.0002670940170940171,0.0008771929824561404,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba mollis,0,0.0,0.0013354700854700855,0.0011695906432748538,0.0023591860808021233,0.0,0.000998003992015968,0.0015987210231814548,0.0,0.0006397952655150352,0.0021961932650073207,0.0,0.0008058017727639,0.0015772870662460567,0.005397070161912105,0.004152823920265781,0.0016750418760469012,0.0013245033112582781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba peruviana,0,0.0,0.0010683760683760685,0.0005847953216374269,0.0,0.0,0.001996007984031936,0.0,0.0015923566878980893,0.0012795905310300703,0.0021961932650073207,0.004708097928436911,0.0032232070910556,0.0,0.0007710100231303007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cochlospermum orinocense,0,0.003861003861003861,0.0006677350427350427,0.00029239766081871346,0.0,0.0007930214115781126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coffea arabica,0,0.0,0.0006677350427350427,0.0,0.0,0.0,0.000998003992015968,0.0,0.0015923566878980893,0.0012795905310300703,0.005856515373352855,0.004708097928436911,0.0,0.0,0.0015420200462606013,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colicodendron scabridum,0,0.0,0.0,0.0,0.0,0.0,0.001996007984031936,0.0,0.0,0.0,0.0,0.0,0.0,0.0015772870662460567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colubrina retusa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015987210231814548,0.0007961783439490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016750418760469012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conceveiba terminalis,0,0.0,0.00013354700854700856,0.0011695906432748538,0.0011795930404010617,0.0,0.001996007984031936,0.0,0.0007961783439490446,0.0006397952655150352,0.0,0.0009416195856873823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condaminea corymbosa,0,0.0,0.0,0.0005847953216374269,0.0008846947803007962,0.0007930214115781126,0.001996007984031936,0.003996802557953637,0.0007961783439490446,0.0019193857965451055,0.0029282576866764276,0.011299435028248588,0.0024174053182917004,0.007886435331230283,0.002313030069390902,0.0033222591362126247,0.005025125628140704,0.0026490066225165563,0.0045045045045045045,0.0021208907741251328,0.005594405594405594,0.0027816411682892906,0.0,0.0,0.0009823182711198428,0.0,0.0,0.0018867924528301887,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cordia alliodora,0,0.003309431880860452,0.0022702991452991455,0.0017543859649122807,0.0011795930404010617,0.0031720856463124504,0.003992015968063872,0.004796163069544364,0.006369426751592357,0.003198976327575176,0.0021961932650073207,0.003766478342749529,0.0024174053182917004,0.0,0.0,0.0016611295681063123,0.0033500837520938024,0.0026490066225165563,0.0036036036036036037,0.0021208907741251328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cordia bicolor,0,0.0005515719801434088,0.0009348290598290599,0.0005847953216374269,0.0002948982601002654,0.0007930214115781126,0.0,0.0,0.0015923566878980893,0.0006397952655150352,0.0014641288433382138,0.0009416195856873823,0.0,0.0,0.0,0.0008305647840531562,0.0016750418760469012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cordia lomatoloba,0,0.0005515719801434088,0.001201923076923077,0.0,0.0011795930404010617,0.0007930214115781126,0.0,0.0,0.0,0.0006397952655150352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cordia lutea,0,0.0,0.0002670940170940171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cordia nodosa,0,0.004964147821290678,0.004273504273504274,0.005555555555555556,0.003538779121203185,0.0055511498810467885,0.005988023952095809,0.003996802557953637,0.0023885350318471337,0.0019193857965451055,0.0014641288433382138,0.003766478342749529,0.0,0.0015772870662460567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0
Cordia panamensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016750418760469012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cordia trichotoma,0,0.0,0.00013354700854700856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cordia ucayaliensis,0,0.0011031439602868175,0.0013354700854700855,0.00029239766081871346,0.0011795930404010617,0.0,0.0,0.0,0.0,0.0006397952655150352,0.0,0.0,0.0,0.0,0.0030840400925212026,0.0024916943521594683,0.0,0.0013245033112582781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cordiera myrciifolia,0,0.0011031439602868175,0.0002670940170940171,0.0,0.0,0.0,0.000998003992015968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cornus peruviana,0,0.0,0.0002670940170940171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031545741324921135,0.0007710100231303007,0.0016611295681063123,0.0,0.003973509933774834,0.0,0.0,0.004195804195804196,0.0027816411682892906,0.0016806722689075631,0.0030721966205837174,0.005893909626719057,0.004301075268817204,0.013888888888888888,0.0037735849056603774,0.0036231884057971015,0.010101010101010102,0.007067137809187279,0.012295081967213115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cornutia pyramidata,0,0.0,0.0,0.0005847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015772870662460567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cosmibuena grandiflora,0,0.0,0.0002670940170940171,0.0005847953216374269,0.0,0.0023790642347343376,0.0029940119760479044,0.0,0.0031847133757961785,0.0006397952655150352,0.0036603221083455345,0.002824858757062147,0.0024174053182917004,0.0,0.0007710100231303007,0.0,0.0016750418760469012,0.0013245033112582781,0.0,0.0010604453870625664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Couma macrocarpa,0,0.0,0.0,0.0011695906432748538,0.0017693895606015924,0.0,0.000998003992015968,0.0,0.0015923566878980893,0.0,0.0,0.0,0.0,0.0,0.0007710100231303007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Couratari guianensis,0,0.002206287920573635,0.001201923076923077,0.0005847953216374269,0.0002948982601002654,0.0007930214115781126,0.0,0.0007993605115907274,0.0,0.0006397952655150352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Couroupita guianensis,0,0.0011031439602868175,0.0010683760683760685,0.00029239766081871346,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coussapoa contorta,0,0.0,0.0,0.0,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
