species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Allophylus punctatus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002390438247011952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004928536224741252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alnus acuminata,0,0.0,0.0,0.0002710761724044456,0.0,0.0,0.0,0.0007968127490039841,0.0,0.0,0.0,0.0,0.0007173601147776184,0.0007429420505200594,0.0010660980810234541,0.0,0.0009182736455463728,0.0,0.0004928536224741252,0.0017241379310344827,0.0,0.0,0.0010718113612004287,0.003367003367003367,0.0016233766233766235,0.012572533849129593,0.006644518272425249,0.004434589800443459,0.010731707317073172,0.012304250559284116,0.003780718336483932,0.003289473684210526,0.0,0.0034602076124567475,0.0,0.012738853503184714,0.0,0.0,0.0,0.0,0.0
Alseis blackiana,0,0.0,0.00032862306933946765,0.0,0.0,0.0004957858205255329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chrysophyllum venezuelanense,0,0.0,0.0,0.0005421523448088912,0.0,0.0004957858205255329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009182736455463728,0.0007974481658692185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ciliosemina pedunculata,0,0.0006064281382656155,0.0006572461386789353,0.00433721875847113,0.0016638935108153079,0.0,0.0020833333333333333,0.002390438247011952,0.0046816479400749065,0.00078064012490242,0.004491017964071856,0.0025662959794696323,0.002152080344332855,0.0007429420505200594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchona antioquiae,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078064012490242,0.0,0.0,0.0,0.0,0.0,0.0,0.0009182736455463728,0.0,0.0,0.0005747126436781609,0.0007077140835102619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchona calisaya,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchona macrocalyx,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000945179584120983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchona officinalis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001594896331738437,0.0014785608674223755,0.0017241379310344827,0.0014154281670205238,0.002002002002002002,0.0,0.0,0.0,0.0,0.0,0.0011086474501108647,0.000975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchona pubescens,0,0.0,0.00032862306933946765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001710863986313088,0.0007173601147776184,0.0007429420505200594,0.0021321961620469083,0.0017513134851138354,0.005509641873278237,0.007974481658692184,0.003942828979793002,0.005172413793103448,0.007077140835102618,0.008008008008008008,0.011789924973204717,0.010101010101010102,0.025974025974025976,0.006769825918762089,0.006644518272425249,0.0066518847006651885,0.005853658536585366,0.003355704697986577,0.000945179584120983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchona pyrifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007077140835102619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchonopsis amazonica,0,0.001212856276531231,0.00016431153466973383,0.0013553808620222283,0.0,0.0009915716410510659,0.0,0.0007968127490039841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cissus trianae,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0027548209366391185,0.001594896331738437,0.003942828979793002,0.0005747126436781609,0.0,0.001001001001001001,0.0021436227224008574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citharexylum gentryi,0,0.0006064281382656155,0.00016431153466973383,0.0,0.0,0.0009915716410510659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citharexylum montanum,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000855431993156544,0.0,0.0,0.0,0.0,0.0,0.0,0.0004928536224741252,0.0,0.0,0.0,0.0010718113612004287,0.0,0.0,0.0019342359767891683,0.0,0.0,0.0,0.0,0.0,0.0010964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citronella incarum,0,0.0,0.0004929346040092015,0.0,0.0,0.001487357461576599,0.001388888888888889,0.0007968127490039841,0.0018726591760299626,0.0,0.0,0.001710863986313088,0.0007173601147776184,0.0,0.0010660980810234541,0.0,0.0009182736455463728,0.001594896331738437,0.0,0.0,0.0,0.002002002002002002,0.0021436227224008574,0.0,0.0,0.0,0.0,0.0022172949002217295,0.001951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citrus X aurantium,0,0.0,0.00016431153466973383,0.0005421523448088912,0.0,0.0004957858205255329,0.0,0.0,0.0,0.00078064012490242,0.0007485029940119761,0.000855431993156544,0.0014347202295552368,0.0007429420505200594,0.0,0.0017513134851138354,0.0009182736455463728,0.0023923444976076554,0.0009857072449482504,0.0005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011248593925759281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citrus limon,0,0.0,0.000821557673348669,0.0002710761724044456,0.0005546311702717693,0.001487357461576599,0.0,0.0,0.0,0.0,0.0,0.0025662959794696323,0.0028694404591104736,0.0,0.0010660980810234541,0.0017513134851138354,0.0,0.003189792663476874,0.0004928536224741252,0.0005747126436781609,0.0,0.0,0.0,0.001122334455667789,0.0,0.0,0.0011074197120708748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clarisia biflora,0,0.0006064281382656155,0.0006572461386789353,0.0005421523448088912,0.0005546311702717693,0.001487357461576599,0.0006944444444444445,0.0015936254980079682,0.0046816479400749065,0.00234192037470726,0.0,0.001710863986313088,0.0007173601147776184,0.0014858841010401188,0.0010660980810234541,0.0017513134851138354,0.0018365472910927456,0.0023923444976076554,0.004435682602267127,0.0028735632183908046,0.0,0.001001001001001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clarisia racemosa,0,0.0018192844147968466,0.000821557673348669,0.0013553808620222283,0.0,0.0009915716410510659,0.0020833333333333333,0.0015936254980079682,0.0018726591760299626,0.0,0.0,0.0,0.0014347202295552368,0.0,0.0,0.0,0.0009182736455463728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016233766233766235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clavija cauliflora,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004928536224741252,0.0005747126436781609,0.0,0.0,0.0010718113612004287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clavija clavata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009857072449482504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clavija eggersiana,0,0.0,0.0004929346040092015,0.0,0.0005546311702717693,0.0009915716410510659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007429420505200594,0.0,0.0,0.0,0.0,0.0,0.0,0.0007077140835102619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clavija laplanadae,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010660980810234541,0.0,0.0,0.0,0.0014785608674223755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clavija mezii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010660980810234541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra crispa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011534025374855825,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.0
Clethra fagifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00312256049960968,0.0014970059880239522,0.000855431993156544,0.002152080344332855,0.0014858841010401188,0.0010660980810234541,0.0017513134851138354,0.004591368227731864,0.0023923444976076554,0.003942828979793002,0.0017241379310344827,0.0021231422505307855,0.004004004004004004,0.006430868167202572,0.002244668911335578,0.003246753246753247,0.0029013539651837525,0.008859357696566999,0.009977827050997782,0.000975609756097561,0.0022371364653243847,0.002835538752362949,0.0010964912280701754,0.0011248593925759281,0.0,0.004357298474945534,0.0,0.0,0.0,0.0,0.0,0.0
Clethra ferruginea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000945179584120983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra fimbriata,0,0.0,0.0,0.0002710761724044456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010718113612004287,0.001122334455667789,0.0,0.0019342359767891683,0.006644518272425249,0.0066518847006651885,0.005853658536585366,0.0044742729306487695,0.004725897920604915,0.01206140350877193,0.008998875140607425,0.0057670126874279125,0.017429193899782137,0.0,0.011428571428571429,0.0,0.0,0.0,0.0
Clethra obovata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007077140835102619,0.0,0.0021436227224008574,0.001122334455667789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra ovalifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011074197120708748,0.0022172949002217295,0.0,0.0044742729306487695,0.006616257088846881,0.005482456140350877,0.007874015748031496,0.00922722029988466,0.008714596949891068,0.0031847133757961785,0.005714285714285714,0.0,0.0,0.0,0.0
Clethra pedicellaris,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008756567425569177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000945179584120983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra revoluta,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001122334455667789,0.003246753246753247,0.0009671179883945841,0.0022148394241417496,0.0022172949002217295,0.0,0.0011185682326621924,0.0,0.0010964912280701754,0.0,0.0011534025374855825,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.0
Clethra scabra,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001122334455667789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clitoria arborea,0,0.0,0.0,0.0002710761724044456,0.0005546311702717693,0.0,0.0,0.0,0.0009363295880149813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia alata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002152080344332855,0.0014858841010401188,0.0,0.0017513134851138354,0.0009182736455463728,0.001594896331738437,0.0009857072449482504,0.0028735632183908046,0.0,0.0,0.0010718113612004287,0.004489337822671156,0.0016233766233766235,0.0,0.0022148394241417496,0.0033259423503325942,0.001951219512195122,0.0022371364653243847,0.001890359168241966,0.0010964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia candelabrum,0,0.002425712553062462,0.00016431153466973383,0.0,0.0,0.0004957858205255329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia colombiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015936254980079682,0.0,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004489337822671156,0.0016233766233766235,0.0009671179883945841,0.0022148394241417496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia crenata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173601147776184,0.0014858841010401188,0.0010660980810234541,0.0017513134851138354,0.0018365472910927456,0.0023923444976076554,0.0004928536224741252,0.004022988505747126,0.0028308563340410475,0.001001001001001001,0.0010718113612004287,0.001122334455667789,0.0,0.0,0.0,0.0,0.0,0.0,0.000945179584120983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia cuneifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000855431993156544,0.0,0.0,0.0,0.0,0.0009182736455463728,0.0,0.0004928536224741252,0.0,0.0,0.0,0.0010718113612004287,0.0,0.0,0.0,0.0,0.0,0.0,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia decussata,0,0.0006064281382656155,0.00016431153466973383,0.0,0.0,0.0,0.0,0.0007968127490039841,0.0009363295880149813,0.0,0.0,0.0,0.0,0.0,0.0010660980810234541,0.0008756567425569177,0.0,0.0007974481658692185,0.0004928536224741252,0.0,0.0,0.001001001001001001,0.0,0.001122334455667789,0.003246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia dixonii,0,0.0,0.0,0.0,0.0,0.0004957858205255329,0.001388888888888889,0.002390438247011952,0.0009363295880149813,0.0,0.0,0.0,0.0014347202295552368,0.0,0.0021321961620469083,0.0017513134851138354,0.0018365472910927456,0.001594896331738437,0.0034499753573188764,0.0017241379310344827,0.0028308563340410475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia ducu,0,0.0,0.0,0.0005421523448088912,0.0,0.0,0.0,0.0007968127490039841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009182736455463728,0.001594896331738437,0.0009857072449482504,0.0011494252873563218,0.0,0.0,0.004287245444801715,0.001122334455667789,0.0016233766233766235,0.0009671179883945841,0.0,0.0,0.0,0.0,0.0,0.0010964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia ducuoides,0,0.0,0.0,0.0002710761724044456,0.0,0.0,0.0,0.0007968127490039841,0.0,0.0,0.0007485029940119761,0.000855431993156544,0.0,0.0,0.0,0.0017513134851138354,0.0018365472910927456,0.0,0.0004928536224741252,0.0017241379310344827,0.0007077140835102619,0.0,0.003215434083601286,0.002244668911335578,0.0,0.0009671179883945841,0.0011074197120708748,0.0066518847006651885,0.0,0.0,0.000945179584120983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia elliptica,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001001001001001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.0,0.0010964912280701754,0.0022497187851518562,0.0034602076124567475,0.002178649237472767,0.0,0.0,0.0,0.0,0.0,0.0
Clusia flavida,0,0.0018192844147968466,0.0013144922773578706,0.0027107617240444567,0.0016638935108153079,0.001487357461576599,0.0006944444444444445,0.0015936254980079682,0.0009363295880149813,0.0,0.0007485029940119761,0.0,0.0,0.0007429420505200594,0.0,0.0,0.0,0.0,0.0004928536224741252,0.0005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia hammeliana,0,0.002425712553062462,0.0013144922773578706,0.0029818378964489023,0.0016638935108153079,0.002974714923153198,0.0020833333333333333,0.002390438247011952,0.0018726591760299626,0.00156128024980484,0.0037425149700598802,0.000855431993156544,0.0,0.0,0.0010660980810234541,0.0008756567425569177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia haughtii,0,0.0006064281382656155,0.00032862306933946765,0.000813228517213337,0.0,0.0019831432821021317,0.0020833333333333333,0.0,0.0009363295880149813,0.00156128024980484,0.0,0.0,0.0014347202295552368,0.0,0.0,0.0008756567425569177,0.0,0.0,0.0009857072449482504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia hydrogera,0,0.0,0.0,0.0002710761724044456,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0008756567425569177,0.0009182736455463728,0.0007974481658692185,0.0014785608674223755,0.0022988505747126436,0.0021231422505307855,0.001001001001001001,0.0,0.0,0.0,0.0,0.0022148394241417496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia inesiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007968127490039841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004928536224741252,0.0,0.0,0.001001001001001001,0.0,0.0,0.0,0.0009671179883945841,0.0011074197120708748,0.0011086474501108647,0.0,0.0011185682326621924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia lineata,0,0.0006064281382656155,0.0004929346040092015,0.0010843046896177825,0.003882418191902385,0.0019831432821021317,0.004166666666666667,0.00398406374501992,0.0009363295880149813,0.00312256049960968,0.0014970059880239522,0.000855431993156544,0.003586800573888092,0.005200594353640416,0.0031982942430703624,0.0035026269702276708,0.0018365472910927456,0.006379585326953748,0.002957121734844751,0.0028735632183908046,0.0021231422505307855,0.0,0.0,0.001122334455667789,0.003246753246753247,0.0009671179883945841,0.0,0.0011086474501108647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia minor,0,0.0006064281382656155,0.0,0.0,0.0011092623405435386,0.0,0.0,0.0,0.0,0.00156128024980484,0.0014970059880239522,0.00427715996578272,0.0007173601147776184,0.002228826151560178,0.0,0.002626970227670753,0.0,0.0023923444976076554,0.0014785608674223755,0.0,0.0,0.002002002002002002,0.0,0.003367003367003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia mocoensis,0,0.0,0.0013144922773578706,0.000813228517213337,0.0033277870216306157,0.0009915716410510659,0.0,0.0007968127490039841,0.0,0.00078064012490242,0.0014970059880239522,0.003421727972626176,0.0,0.0,0.0,0.0,0.0009182736455463728,0.0,0.0,0.0011494252873563218,0.0014154281670205238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia multiflora,0,0.0,0.0,0.0,0.0,0.0,0.0006944444444444445,0.0007968127490039841,0.0,0.0,0.0029940119760479044,0.001710863986313088,0.0007173601147776184,0.0007429420505200594,0.0,0.0035026269702276708,0.0027548209366391185,0.0023923444976076554,0.0014785608674223755,0.0028735632183908046,0.0007077140835102619,0.008008008008008008,0.004287245444801715,0.005611672278338945,0.0,0.005802707930367505,0.006644518272425249,0.005543237250554324,0.007804878048780488,0.012304250559284116,0.002835538752362949,0.006578947368421052,0.007874015748031496,0.010380622837370242,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0
Clusia octandra,0,0.001212856276531231,0.00016431153466973383,0.0,0.0,0.0,0.0,0.0,0.0009363295880149813,0.00078064012490242,0.0,0.0,0.0,0.0,0.0010660980810234541,0.0008756567425569177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia palmicida,0,0.0030321406913280777,0.00032862306933946765,0.0002710761724044456,0.0,0.0019831432821021317,0.0,0.0,0.0,0.00156128024980484,0.0014970059880239522,0.000855431993156544,0.0007173601147776184,0.0007429420505200594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia pavonii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009671179883945841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia penduliflora,0,0.0,0.00016431153466973383,0.0,0.0005546311702717693,0.0004957858205255329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004928536224741252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia pentandra,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007429420505200594,0.0,0.0,0.0009182736455463728,0.001594896331738437,0.0009857072449482504,0.0022988505747126436,0.0007077140835102619,0.0,0.003215434083601286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia schomburgkiana,0,0.0036385688295936932,0.0006572461386789353,0.000813228517213337,0.0005546311702717693,0.002478929102627665,0.001388888888888889,0.0007968127490039841,0.003745318352059925,0.00078064012490242,0.0,0.0,0.0028694404591104736,0.0007429420505200594,0.0021321961620469083,0.0017513134851138354,0.0009182736455463728,0.0,0.0004928536224741252,0.0005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022172949002217295,0.000975609756097561,0.0011185682326621924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia schultesii,0,0.001212856276531231,0.000985869208018403,0.000813228517213337,0.0005546311702717693,0.0,0.001388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia sphaerocarpa,0,0.0,0.0,0.0,0.0005546311702717693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009182736455463728,0.0007974481658692185,0.0009857072449482504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011074197120708748,0.0,0.0,0.0,0.0,0.0,0.0022497187851518562,0.002306805074971165,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0
