species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Alseis blackiana,0,0.0015619576535925027,0.0004778591908251035,0.0012511729746637473,0.0002881014116969173,0.0003238691568606283,4.716313729189266e-05,0.00012510947078693858,0.0,0.00011450818733539448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chrysophyllum venezuelanense,0,0.0,0.0,0.00046918986549890525,7.202535292422933e-05,0.0,4.716313729189266e-05,0.00012510947078693858,0.00010290183165260341,0.00011450818733539448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ciliosemina pedunculata,0,0.0005206525511975009,0.0012742911755336094,0.0014075695964967157,0.00014405070584845865,0.0003238691568606283,0.00014148941187567797,0.0,0.0,0.00034352456200618345,0.00018744142455482662,0.0006199628022318661,0.0009287925696594427,0.0005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040772145047808,0.0,0.0,0.0,0.0003158559696778269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ciliosemina purdieana,0,0.0005206525511975009,0.00031857279388340236,0.00015639662183296842,0.000216076058772688,5.397819281010472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchona antioquiae,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007977662544874351,0.0,0.00010500892575868948,0.0006683002895967921,0.0002726281352235551,0.0,0.00029515938606847696,0.0006066120715802245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchona macrocalyx,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007996801279488205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchona officinalis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039984006397441024,0.0,0.0,0.0,0.0,0.0,0.0,0.00010500892575868948,0.0,0.0005452562704471102,0.0003158559696778269,0.0,0.0009099181073703367,0.0,0.004095004095004095,0.000856898029134533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchona pubescens,0,0.0,0.0,0.00015639662183296842,7.202535292422933e-05,0.00010795638562020944,0.00014148941187567797,0.00012510947078693858,0.00010290183165260341,0.0,0.0,0.0,0.00030959752321981426,0.004761904761904762,0.0,0.0015891934843067143,0.002145922746781116,0.003137254901960784,0.002026753141467369,0.002792181890706023,0.0016236694930543028,0.0010500892575868949,0.0017821341055914458,0.0029989094874591058,0.01547694251421352,0.0023612750885478157,0.0021231422505307855,0.010752688172043012,0.001638001638001638,0.002570694087403599,0.001702127659574468,0.0034129692832764505,0.0,0.001215066828675577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinchonopsis amazonica,0,0.0,0.00015928639694170118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cissus trianae,0,0.0,0.00015928639694170118,0.0,7.202535292422933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.0011995201919232307,0.0007945967421533572,0.0,0.000392156862745098,0.00040535062829347385,0.0,0.0,0.0,0.0,0.0002726281352235551,0.0012634238787113076,0.0008854781582054309,0.001213224143160449,0.0,0.001638001638001638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citharexylum montanum,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040772145047808,0.0,0.0,0.0,0.0003158559696778269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citronella incarum,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037488284910965324,0.0,0.0,0.0,0.0011995201919232307,0.0003972983710766786,0.000536480686695279,0.000784313725490196,0.0,0.0,0.0009020386072523904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citrus X aurantium,0,0.0022561610551891705,0.0012742911755336094,0.00015639662183296842,0.0,5.397819281010472e-05,0.0,0.00087576629550857,0.0021609384647046717,0.0019466391847017062,0.003373945641986879,0.0006199628022318661,0.0006191950464396285,0.0010582010582010583,0.001999200319872051,0.0055621771950735005,0.001609442060085837,0.003137254901960784,0.0008107012565869477,0.0011966493817311527,0.0005412231643514342,0.0003150267772760685,0.00022276676319893073,0.0,0.0,0.0,0.00030330603579011223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citrus limon,0,0.0027768136063866713,0.001911436763300414,0.0006255864873318737,0.0,0.00010795638562020944,9.432627458378532e-05,0.0003753284123608157,0.0008232146532208273,0.0004580327493415779,0.0005623242736644799,0.00030998140111593303,0.00030959752321981426,0.0,0.0,0.007151370679380214,0.0,0.0,0.0,0.0015955325089748703,0.0,0.00042003570303475793,0.00022276676319893073,0.0,0.0,0.0,0.0,0.0,0.001638001638001638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clarisia biflora,0,0.0012148559527941688,0.0007964319847085059,0.00031279324366593683,7.202535292422933e-05,0.0,0.00018865254916757064,0.0010008757662955086,0.0009261164848734307,0.0006870491240123669,0.0016869728209934396,0.0009299442033477991,0.0,0.0,0.0,0.0007945967421533572,0.0,0.0,0.0,0.0,0.0,0.0,0.00044553352639786146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clarisia racemosa,0,0.0005206525511975009,0.0006371455877668047,0.0007819831091648421,0.00014405070584845865,0.00016193457843031414,9.432627458378532e-05,0.0,0.00030870549495781024,0.00022901637467078896,0.00037488284910965324,0.00030998140111593303,0.0,0.0005291005291005291,0.0,0.0,0.000536480686695279,0.000784313725490196,0.0,0.007977662544874352,0.0,0.00010500892575868948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clathrotropis brunnea,0,0.0020826102047900035,0.0011150047785919083,0.004535502033156084,0.0005041774704696053,0.0007017165065313614,0.00014148941187567797,0.0010008757662955086,0.00020580366330520683,0.00022901637467078896,0.0,0.0,0.0,0.0,0.0,0.0003972983710766786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clavija cauliflora,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010500892575868948,0.0,0.0,0.0003158559696778269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clavija mezii,0,0.0019090593543908366,0.0011150047785919083,0.0007819831091648421,7.202535292422933e-05,5.397819281010472e-05,4.716313729189266e-05,0.00012510947078693858,0.00010290183165260341,0.00011450818733539448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra fagifolia,0,0.0,0.0,0.00015639662183296842,7.202535292422933e-05,5.397819281010472e-05,0.0,0.00025021894157387716,0.00030870549495781024,0.0,0.0005623242736644799,0.00030998140111593303,0.001238390092879257,0.0005291005291005291,0.00039984006397441024,0.0003972983710766786,0.0037553648068669528,0.003137254901960784,0.006890960680989056,0.008376545672118069,0.006855493415118167,0.003675312401554132,0.006683002895967922,0.010632497273718648,0.015161086544535692,0.0059031877213695395,0.00545950864422202,0.015715467328370553,0.009009009009009009,0.013710368466152529,0.003404255319148936,0.006825938566552901,0.004347826086956522,0.001215066828675577,0.002421307506053269,0.0,0.0041841004184100415,0.0,0.0,0.0,0.0
Clethra fimbriata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007977662544874351,0.0,0.0003150267772760685,0.0,0.0002726281352235551,0.0015792798483891346,0.004722550177095631,0.0033363663936912345,0.0041356492969396195,0.00819000819000819,0.009425878320479864,0.01446808510638298,0.017918088737201365,0.02608695652173913,0.031591737545565005,0.03631961259079903,0.024943310657596373,0.0041841004184100415,0.008771929824561403,0.0,0.07142857142857142,0.0
Clethra ovalifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000392156862745098,0.0,0.00039888312724371757,0.0,0.0,0.0,0.0,0.0003158559696778269,0.0008854781582054309,0.0006066120715802245,0.0024813895781637717,0.003276003276003276,0.001713796058269066,0.005106382978723404,0.002559726962457338,0.0010869565217391304,0.001215066828675577,0.002421307506053269,0.0,0.0,0.0,0.0,0.0,0.0
Clethra revoluta,0,0.0,0.00015928639694170118,0.0,0.0002881014116969173,0.0,0.0,0.0005004378831477543,0.0010290183165260341,0.0,0.0011246485473289597,0.0,0.009597523219814242,0.0005291005291005291,0.0007996801279488205,0.0007945967421533572,0.001072961373390558,0.001176470588235294,0.0008107012565869477,0.0011966493817311527,0.0007216308858019123,0.0007350624803108265,0.0,0.0002726281352235551,0.0003158559696778269,0.00029515938606847696,0.0009099181073703367,0.0016542597187758478,0.004095004095004095,0.005141388174807198,0.003404255319148936,0.006825938566552901,0.005434782608695652,0.0036452004860267314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clethra scabra,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010500892575868948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clitoria arborea,0,0.0,0.0,0.0,0.0,0.0,0.00014148941187567797,0.0,0.00010290183165260341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia alata,0,0.0,0.0,0.0,7.202535292422933e-05,0.005775666630681205,0.0,0.0,0.00010290183165260341,0.0004580327493415779,0.00037488284910965324,0.00030998140111593303,0.0,0.0015873015873015873,0.0023990403838464614,0.0007945967421533572,0.001609442060085837,0.001176470588235294,0.0016214025131738954,0.001994415636218588,0.0012628540501533466,0.0008400714060695159,0.004678102027177545,0.007633587786259542,0.00915982312065698,0.01475796930342385,0.011222323324234153,0.0041356492969396195,0.002457002457002457,0.002570694087403599,0.003404255319148936,0.006825938566552901,0.0010869565217391304,0.002430133657351154,0.002421307506053269,0.0022675736961451248,0.0,0.0,0.0,0.0,0.0
Clusia articulata,0,0.0,0.0,0.0,7.202535292422933e-05,0.00043182554248083775,0.00014148941187567797,0.0,0.0009261164848734307,0.00011450818733539448,0.00018744142455482662,0.0012399256044637321,0.02476780185758514,0.0005291005291005291,0.00039984006397441024,0.0011918951132300357,0.001072961373390558,0.000784313725490196,0.0,0.0,0.00018040772145047808,0.0,0.0,0.0,0.0,0.0,0.00030330603579011223,0.0016542597187758478,0.000819000819000819,0.0,0.0,0.005972696245733789,0.002173913043478261,0.0036452004860267314,0.0012106537530266344,0.0,0.0,0.0,0.0,0.0,0.0
Clusia candelabrum,0,0.00017355085039916696,0.00015928639694170118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005291005291005291,0.00039984006397441024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia colombiana,0,0.0,0.00015928639694170118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003158559696778269,0.00029515938606847696,0.0006066120715802245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia crenata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011450818733539448,0.0007497656982193065,0.0,0.0015479876160990713,0.0010582010582010583,0.0027988804478208716,0.0,0.001609442060085837,0.001568627450980392,0.0032428050263477908,0.0011966493817311527,0.001984484935955259,0.00021001785151737897,0.00044553352639786146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia cuneifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020580366330520683,0.0,0.0,0.0,0.0,0.0,0.0,0.0007945967421533572,0.0,0.001176470588235294,0.0,0.0,0.00018040772145047808,0.0005250446287934474,0.0006683002895967921,0.0024536532170119957,0.0006317119393556538,0.00029515938606847696,0.0,0.004962779156327543,0.000819000819000819,0.000856898029134533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia decussata,0,0.0,0.0,0.00046918986549890525,0.000216076058772688,0.00021591277124041888,0.0003301419610432486,0.0003753284123608157,0.0005145091582630171,0.0004580327493415779,0.0009372071227741331,0.0006199628022318661,0.0,0.0,0.0,0.0011918951132300357,0.001072961373390558,0.0,0.0016214025131738954,0.0023932987634623054,0.0007216308858019123,0.00021001785151737897,0.0006683002895967921,0.0010905125408942203,0.0015792798483891346,0.0011806375442739079,0.0009099181073703367,0.0008271298593879239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia dixonii,0,0.0,0.0,0.0,0.0,0.0,4.716313729189266e-05,0.0,0.00020580366330520683,0.0,0.0,0.0,0.00030959752321981426,0.0026455026455026454,0.0011995201919232307,0.0011918951132300357,0.002682403433476395,0.00196078431372549,0.00040535062829347385,0.00039888312724371757,0.00018040772145047808,0.00010500892575868948,0.00022276676319893073,0.0002726281352235551,0.0003158559696778269,0.0,0.00030330603579011223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia ducu,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003972983710766786,0.0,0.0,0.0,0.00039888312724371757,0.0007216308858019123,0.0003150267772760685,0.0017821341055914458,0.0024536532170119957,0.002526847757422615,0.0023612750885478157,0.0018198362147406734,0.0024813895781637717,0.004095004095004095,0.00856898029134533,0.0,0.0008532423208191126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia ducuoides,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010582010582010583,0.0027988804478208716,0.001986491855383393,0.004291845493562232,0.001568627450980392,0.006890960680989056,0.005185480654168329,0.002886523543207649,0.0024152052924498583,0.003341501447983961,0.003271537622682661,0.004421983575489577,0.004722550177095631,0.0021231422505307855,0.0016542597187758478,0.001638001638001638,0.0,0.000851063829787234,0.0,0.0,0.001215066828675577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia elliptica,0,0.0,0.0,0.00015639662183296842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005291005291005291,0.0,0.0003972983710766786,0.0,0.0,0.0,0.0,0.0,0.00010500892575868948,0.0,0.0002726281352235551,0.0,0.0005903187721369539,0.001213224143160449,0.0041356492969396195,0.006552006552006552,0.005141388174807198,0.007659574468085106,0.016211604095563138,0.020652173913043477,0.01701093560145808,0.009685230024213076,0.0,0.0041841004184100415,0.0,0.0,0.0,0.0
Clusia flavida,0,0.0006942034015966678,0.0004778591908251035,0.0006255864873318737,0.0,0.00010795638562020944,4.716313729189266e-05,0.00012510947078693858,0.00020580366330520683,0.0,0.0,0.0,0.0,0.0,0.0,0.0015891934843067143,0.0,0.0,0.00040535062829347385,0.0,0.00036081544290095615,0.00010500892575868948,0.00022276676319893073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia hammeliana,0,0.0003471017007983339,0.00031857279388340236,0.0006255864873318737,7.202535292422933e-05,0.00043182554248083775,0.00028297882375135595,0.00012510947078693858,0.00020580366330520683,0.00022901637467078896,0.00018744142455482662,0.0,0.0,0.0005291005291005291,0.0,0.0,0.0,0.0,0.0,0.00039888312724371757,0.0,0.0,0.00022276676319893073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia haughtii,0,0.0,0.0,0.0,0.0,5.397819281010472e-05,0.0,0.0003753284123608157,0.00010290183165260341,0.0,0.0,0.0,0.0,0.0,0.0,0.0023837902264600714,0.0,0.0,0.0,0.0007977662544874351,0.0,0.0,0.0,0.0002726281352235551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia hydrogera,0,0.0,0.0,0.00015639662183296842,7.202535292422933e-05,0.0,0.0,0.0,0.00010290183165260341,0.0,0.0,0.0018598884066955983,0.00030959752321981426,0.0015873015873015873,0.0011995201919232307,0.0011918951132300357,0.004291845493562232,0.001568627450980392,0.0024321037697608433,0.0011966493817311527,0.0,0.00021001785151737897,0.0,0.0002726281352235551,0.004737839545167404,0.0008854781582054309,0.0006066120715802245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia inesiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030959752321981426,0.0,0.0,0.0,0.0,0.000392156862745098,0.00040535062829347385,0.0,0.00018040772145047808,0.0,0.00022276676319893073,0.0005452562704471102,0.0,0.0005903187721369539,0.001213224143160449,0.0008271298593879239,0.003276003276003276,0.003427592116538132,0.000851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia lineata,0,0.0005206525511975009,0.0004778591908251035,0.0009383797309978105,0.000432152117545376,0.0002698909640505236,0.00014148941187567797,0.0005004378831477543,0.0006174109899156205,0.0,0.0007497656982193065,0.0021698698078115313,0.00030959752321981426,0.0,0.0,0.0007945967421533572,0.001609442060085837,0.000784313725490196,0.0008107012565869477,0.0,0.00018040772145047808,0.00021001785151737897,0.0006683002895967921,0.0002726281352235551,0.0,0.00029515938606847696,0.00030330603579011223,0.0008271298593879239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia minor,0,0.0010413051023950017,0.0006371455877668047,0.001094776352830779,0.000864304235090752,0.00043182554248083775,0.00018865254916757064,0.0005004378831477543,0.0008232146532208273,0.0004580327493415779,0.0009372071227741331,0.0015499070055796653,0.0027863777089783283,0.0031746031746031746,0.003998400639744102,0.0007945967421533572,0.000536480686695279,0.001176470588235294,0.0036481556546412645,0.0007977662544874351,0.00036081544290095615,0.00010500892575868948,0.00044553352639786146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia mocoensis,0,0.0,0.0,0.00046918986549890525,0.0003601267646211466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003150267772760685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia multiflora,0,0.0,0.0,0.00015639662183296842,0.0,0.0,4.716313729189266e-05,0.00012510947078693858,0.00030870549495781024,0.0005725409366769724,0.0005623242736644799,0.0,0.0006191950464396285,0.0021164021164021165,0.003598560575769692,0.0007945967421533572,0.001609442060085837,0.00392156862745098,0.0044588569112282124,0.005185480654168329,0.0036081544290095615,0.006825580174314816,0.011583871686344397,0.05616139585605234,0.022741629816803537,0.032467532467532464,0.025781013042159538,0.022332506203473945,0.015561015561015561,0.02313624678663239,0.01702127659574468,0.017918088737201365,0.01956521739130435,0.009720534629404616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia octandra,0,0.0,0.0,0.00031279324366593683,0.0002881014116969173,5.397819281010472e-05,9.432627458378532e-05,0.0005004378831477543,0.00030870549495781024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia palmicida,0,0.0006942034015966678,0.0004778591908251035,0.00046918986549890525,7.202535292422933e-05,0.0,0.0003773050983351413,0.0007506568247216314,0.0006174109899156205,0.00022901637467078896,0.00018744142455482662,0.0009299442033477991,0.0015479876160990713,0.0,0.0007996801279488205,0.0,0.0,0.0,0.0,0.00039888312724371757,0.0,0.0,0.0,0.0002726281352235551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia penduliflora,0,0.0,0.00015928639694170118,0.00015639662183296842,0.0,0.0,9.432627458378532e-05,0.00025021894157387716,0.0005145091582630171,0.0,0.0,0.0006199628022318661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003158559696778269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia pentandra,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018744142455482662,0.0,0.0,0.0,0.00039984006397441024,0.0007945967421533572,0.002145922746781116,0.000392156862745098,0.0,0.0007977662544874351,0.0005412231643514342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia schomburgkiana,0,0.0,0.00015928639694170118,0.0012511729746637473,0.0003601267646211466,0.0002698909640505236,0.0,0.00025021894157387716,0.0,0.0,0.0005623242736644799,0.0012399256044637321,0.0006191950464396285,0.0005291005291005291,0.001599360255897641,0.0,0.001072961373390558,0.004313725490196078,0.0044588569112282124,0.0015955325089748703,0.0005412231643514342,0.0005250446287934474,0.0008910670527957229,0.0005452562704471102,0.0006317119393556538,0.0,0.0,0.0,0.000819000819000819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia sphaerocarpa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010582010582010583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia thurifera,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039984006397441024,0.0,0.0,0.0,0.0008107012565869477,0.0007977662544874351,0.00036081544290095615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002457002457002457,0.009425878320479864,0.002553191489361702,0.008532423208191127,0.002173913043478261,0.0,0.0036319612590799033,0.0,0.0,0.0,0.0,0.0,0.0
Clusia trochiformis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.0,0.0,0.000536480686695279,0.001568627450980392,0.002026753141467369,0.0023932987634623054,0.0007216308858019123,0.0003150267772760685,0.0,0.0013631406761177754,0.0018951358180669614,0.00029515938606847696,0.0009099181073703367,0.0008271298593879239,0.000819000819000819,0.001713796058269066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clusia volubilis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021001785151737897,0.0,0.0,0.0006317119393556538,0.00029515938606847696,0.00030330603579011223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba acuminata,0,0.0010413051023950017,0.0007964319847085059,0.0012511729746637473,7.202535292422933e-05,0.00010795638562020944,0.0,0.0,0.0006174109899156205,0.00011450818733539448,0.0,0.00030998140111593303,0.0,0.0,0.00039984006397441024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba ascendens,0,0.00017355085039916696,0.0007964319847085059,0.0006255864873318737,0.0002881014116969173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccoloba coronata,0,0.00017355085039916696,0.0004778591908251035,0.001094776352830779,0.0005762028233938346,0.00016193457843031414,4.716313729189266e-05,0.0,0.0,0.00022901637467078896,0.00018744142455482662,0.00030998140111593303,0.00030959752321981426,0.0,0.00039984006397441024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
