species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Elaeagia ecuadorensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001128668171557562,0.0011210762331838565,0.0024968789013732834,0.0037002775208140612,0.001314060446780552,0.0,0.002328288707799767,0.002127659574468085,0.0009900990099009901,0.0019267822736030828,0.0,0.0007974481658692185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elaeagia karstenii,0,0.0,0.0,0.0,0.0,0.0,0.0008517887563884157,0.0,0.0,0.0,0.0006060606060606061,0.0,0.0,0.0,0.004172461752433936,0.0,0.0,0.004291845493562232,0.002257336343115124,0.002242152466367713,0.0012484394506866417,0.005550416281221091,0.002628120893561104,0.0011547344110854503,0.0,0.0,0.0,0.0019267822736030828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elaeagia mariae,0,0.0,0.0,0.0,0.0,0.0013812154696132596,0.0008517887563884157,0.0,0.0028116213683223993,0.005628517823639775,0.0036363636363636364,0.0028694404591104736,0.005422153369481022,0.0015527950310559005,0.004172461752433936,0.0018066847335140017,0.0011025358324145535,0.0075107296137339056,0.001128668171557562,0.0033632286995515697,0.0012484394506866417,0.005550416281221091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elaeagia myriantha,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009372071227741331,0.0006253908692933083,0.0006060606060606061,0.003586800573888092,0.0,0.0015527950310559005,0.0,0.0,0.0,0.0,0.0,0.0033632286995515697,0.0018726591760299626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001221001221001221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elaeagia pastoensis,0,0.0,0.0,0.0,0.0,0.0,0.0008517887563884157,0.0,0.0,0.0,0.0018181818181818182,0.003586800573888092,0.000774593338497289,0.003105590062111801,0.0,0.0,0.0033076074972436605,0.0,0.001128668171557562,0.0,0.0018726591760299626,0.0009250693802035153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elaeagia utilis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014970059880239522,0.0,0.0,0.0012121212121212121,0.0,0.0,0.0015527950310559005,0.0027816411682892906,0.0018066847335140017,0.002205071664829107,0.003218884120171674,0.001128668171557562,0.0,0.004993757802746567,0.004625346901017576,0.0,0.0023094688221709007,0.0,0.0,0.0019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elaeoluma glabrescens,0,0.0006965405154399814,0.0006463706289186219,0.0004195510803440319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria formosa,0,0.0009287206872533086,0.0021330230754314523,0.00020977554017201594,0.0,0.0,0.0,0.0,0.0,0.001876172607879925,0.0012121212121212121,0.0,0.000774593338497289,0.0,0.0013908205841446453,0.0,0.0011025358324145535,0.0,0.001128668171557562,0.0,0.0,0.0,0.002628120893561104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria gracilis,0,0.00023218017181332715,0.00045245944024303533,0.0004195510803440319,0.0008207934336525308,0.0006906077348066298,0.0,0.0,0.0,0.0006253908692933083,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria griseo-sericea,0,0.0,0.0001292741257837244,0.0,0.0,0.0,0.0008517887563884157,0.0,0.0037488284910965324,0.0012507817385866166,0.004242424242424243,0.007173601147776184,0.004647560030983733,0.006211180124223602,0.0027816411682892906,0.0009033423667570009,0.0,0.001072961373390558,0.002257336343115124,0.007847533632286996,0.003121098626716604,0.0074005550416281225,0.002628120893561104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria griseosericea,0,0.0,0.0001292741257837244,0.0,0.0,0.0,0.0008517887563884157,0.0,0.0037488284910965324,0.0012507817385866166,0.004242424242424243,0.007173601147776184,0.004647560030983733,0.006211180124223602,0.0027816411682892906,0.0009033423667570009,0.0,0.001072961373390558,0.002257336343115124,0.007847533632286996,0.003121098626716604,0.0074005550416281225,0.002628120893561104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria krukovii,0,0.0009287206872533086,0.0012927412578372438,0.0018879798615481435,0.0008207934336525308,0.003453038674033149,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria lorastemon,0,0.0,0.00045245944024303533,0.00020977554017201594,0.00027359781121751026,0.0006906077348066298,0.0,0.0014970059880239522,0.0018744142455482662,0.0006253908692933083,0.0012121212121212121,0.005738880918220947,0.0,0.0015527950310559005,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria macrophylla,0,0.00023218017181332715,6.46370628918622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria metallica,0,0.0,0.0007756447547023463,0.00020977554017201594,0.001094391244870041,0.0013812154696132596,0.0,0.0,0.0,0.0012507817385866166,0.0024242424242424242,0.0007173601147776184,0.0,0.003105590062111801,0.0,0.0,0.0,0.001072961373390558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria oreocola,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0011025358324145535,0.0,0.0,0.0033632286995515697,0.004369538077403246,0.0037002775208140612,0.001314060446780552,0.0,0.002328288707799767,0.0,0.0,0.0,0.0008403361344537816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria pyriformis,0,0.0011609008590666356,0.0007110076918104842,0.0,0.0005471956224350205,0.0006906077348066298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria sericea,0,0.00023218017181332715,0.0006463706289186219,0.0012586532410320957,0.00027359781121751026,0.0,0.0,0.0014970059880239522,0.0,0.0,0.0012121212121212121,0.0,0.000774593338497289,0.0,0.0,0.0009033423667570009,0.0,0.001072961373390558,0.003386004514672686,0.002242152466367713,0.0006242197253433209,0.0,0.002628120893561104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria tessmannii,0,0.00023218017181332715,0.0007110076918104842,0.0,0.00027359781121751026,0.0006906077348066298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001128668171557562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endlicheria tschudyana,0,0.0,0.00032318531445931094,0.0,0.00027359781121751026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Entada gigas,0,0.00023218017181332715,6.46370628918622e-05,0.00020977554017201594,0.0,0.0006906077348066298,0.0,0.0014970059880239522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Enterolobium cyclocarpum,0,0.0,0.0002585482515674488,0.0004195510803440319,0.0,0.0006906077348066298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Enterolobium schomburgkii,0,0.0004643603436266543,0.0002585482515674488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eriotheca globosa,0,0.0,0.00045245944024303533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eriotheca macrophylla,0,0.0006965405154399814,0.0005817335660267597,0.00020977554017201594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eriotheca ruizii,0,0.0,0.0,0.0004195510803440319,0.00027359781121751026,0.0,0.0017035775127768314,0.0,0.0,0.0,0.0,0.0,0.000774593338497289,0.0,0.0,0.0,0.0011025358324145535,0.001072961373390558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erythrina amazonica,0,0.00023218017181332715,0.0012281041949453817,0.0010488777008600798,0.0019151846785225718,0.004143646408839779,0.0017035775127768314,0.0,0.0,0.0012507817385866166,0.0012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erythrina berteroana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erythrina edulis,0,0.0004643603436266543,0.00019391118867558658,0.00020977554017201594,0.0,0.0013812154696132596,0.0008517887563884157,0.004491017964071856,0.004686035613870665,0.0025015634771732333,0.0006060606060606061,0.002152080344332855,0.003098373353989156,0.003105590062111801,0.0027816411682892906,0.0036133694670280035,0.004410143329658214,0.002145922746781116,0.004514672686230248,0.014573991031390135,0.008739076154806492,0.013876040703052728,0.013140604467805518,0.005773672055427252,0.009313154831199068,0.00851063829787234,0.005940594059405941,0.005780346820809248,0.0033613445378151263,0.003987240829346092,0.003015075376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erythrina poeppigiana,0,0.0,0.0005170965031348976,0.0016782043213761275,0.0008207934336525308,0.0,0.0017035775127768314,0.0029940119760479044,0.0037488284910965324,0.001876172607879925,0.0012121212121212121,0.002152080344332855,0.0,0.003105590062111801,0.0027816411682892906,0.0,0.0,0.0,0.0,0.0,0.0006242197253433209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erythrina ulei,0,0.0004643603436266543,0.0002585482515674488,0.0004195510803440319,0.0008207934336525308,0.0027624309392265192,0.0008517887563884157,0.0014970059880239522,0.005623242736644799,0.0,0.0024242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erythrina velutina,0,0.0,0.0,0.0,0.00027359781121751026,0.0,0.0,0.0,0.0,0.0,0.0,0.0014347202295552368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erythroxylum citrifolium,0,0.00162526120269329,0.00045245944024303533,0.0023075309418921753,0.0024623803009575923,0.004143646408839779,0.0008517887563884157,0.0,0.0,0.001876172607879925,0.0,0.0,0.000774593338497289,0.0,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001314060446780552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erythroxylum gracilipes,0,0.0013930810308799629,0.001680563635188417,0.0016782043213761275,0.002188782489740082,0.0006906077348066298,0.0017035775127768314,0.0,0.0,0.0,0.0030303030303030303,0.0,0.003098373353989156,0.0,0.0027816411682892906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erythroxylum macrophyllum,0,0.003482702577199907,0.003748949647728007,0.004405286343612335,0.002188782489740082,0.0013812154696132596,0.0008517887563884157,0.0014970059880239522,0.0037488284910965324,0.0012507817385866166,0.0012121212121212121,0.003586800573888092,0.0023237800154918666,0.0015527950310559005,0.0027816411682892906,0.0018066847335140017,0.0,0.0,0.0,0.0,0.0,0.0,0.001314060446780552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erythroxylum squamatum,0,0.0,0.00019391118867558658,0.00020977554017201594,0.00027359781121751026,0.0020718232044198894,0.0,0.0,0.0,0.0006253908692933083,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0027100271002710027,0.005512679162072767,0.001072961373390558,0.0,0.0,0.0012484394506866417,0.0,0.0,0.0,0.0,0.002127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Escallonia myrtilloides,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002145922746781116,0.0,0.0,0.0,0.0,0.0,0.003464203233256351,0.0034924330616996507,0.00425531914893617,0.00891089108910891,0.010597302504816955,0.0058823529411764705,0.013556618819776715,0.03015075376884422,0.013431013431013432,0.03533026113671275,0.04417670682730924,0.05034324942791762,0.0942622950819672,0.14912280701754385,0.12096774193548387,0.09473684210526316,0.03636363636363636,0.0
Escallonia paniculata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000774593338497289,0.0,0.0,0.0009033423667570009,0.004410143329658214,0.001072961373390558,0.006772009029345372,0.006726457399103139,0.004369538077403246,0.0027752081406105457,0.002628120893561104,0.004618937644341801,0.004656577415599534,0.007446808510638298,0.0049504950495049506,0.00674373795761079,0.0008403361344537816,0.0023923444976076554,0.0,0.001221001221001221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Escallonia pendula,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005256241787122208,0.006928406466512702,0.0011641443538998836,0.0,0.0029702970297029703,0.0019267822736030828,0.0008403361344537816,0.0,0.0,0.0,0.0030721966205837174,0.002008032128514056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera albiflora,0,0.0025539818899465985,0.00032318531445931094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera andina,0,0.0009287206872533086,0.001615926572296555,0.0020977554017201595,0.00027359781121751026,0.0027624309392265192,0.0008517887563884157,0.0014970059880239522,0.0018744142455482662,0.0,0.0006060606060606061,0.0,0.0,0.0015527950310559005,0.0,0.0,0.0,0.0,0.001128668171557562,0.0011210762331838565,0.0006242197253433209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera antioquensis,0,0.0,0.0,0.0,0.0005471956224350205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera baguensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006242197253433209,0.0018501387604070306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera bracteosa,0,0.0006965405154399814,0.001357378320729106,0.0014684287812041115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera caudiculata,0,0.0,6.46370628918622e-05,0.00020977554017201594,0.0008207934336525308,0.0,0.0017035775127768314,0.0,0.0,0.0,0.0012121212121212121,0.002152080344332855,0.004647560030983733,0.0015527950310559005,0.0,0.0036133694670280035,0.0011025358324145535,0.002145922746781116,0.0,0.0011210762331838565,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera coriacea,0,0.009519387044346413,0.005558787408700148,0.0046150618837843506,0.001094391244870041,0.004143646408839779,0.0,0.0,0.0,0.0012507817385866166,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0009033423667570009,0.0,0.0,0.0,0.0,0.0,0.0009250693802035153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera rimbachii,0,0.0,0.0001292741257837244,0.0006293266205160479,0.0005471956224350205,0.004834254143646409,0.002555366269165247,0.0014970059880239522,0.0,0.0006253908692933083,0.0,0.002152080344332855,0.004647560030983733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera sessilis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001314060446780552,0.0023094688221709007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eschweilera tenax,0,0.00023218017181332715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Espostoa lanata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012507817385866166,0.0,0.0014347202295552368,0.0077459333849728895,0.013975155279503106,0.008344923504867872,0.0,0.0,0.003218884120171674,0.002257336343115124,0.0011210762331838565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia anastomosans,0,0.00023218017181332715,0.0001292741257837244,0.0010488777008600798,0.0,0.0006906077348066298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006242197253433209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia biflora,0,0.00023218017181332715,6.46370628918622e-05,0.0010488777008600798,0.0,0.0006906077348066298,0.0,0.0,0.0,0.0006253908692933083,0.0,0.0014347202295552368,0.0,0.003105590062111801,0.0,0.0,0.0011025358324145535,0.001072961373390558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia crassimarginata,0,0.0,0.0,0.0,0.0,0.0006906077348066298,0.0008517887563884157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018066847335140017,0.0,0.0,0.0,0.0,0.0006242197253433209,0.0,0.0,0.0023094688221709007,0.0,0.0,0.0009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia dittocrepis,0,0.0004643603436266543,0.00038782237735117316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia egensis,0,0.0009287206872533086,0.0009049188804860707,0.0010488777008600798,0.0005471956224350205,0.0006906077348066298,0.0008517887563884157,0.004491017964071856,0.0009372071227741331,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0011210762331838565,0.0012484394506866417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia feijoi,0,0.0006965405154399814,0.0014220153836209683,0.0006293266205160479,0.0005471956224350205,0.0,0.0,0.0,0.0009372071227741331,0.0006253908692933083,0.0,0.0007173601147776184,0.000774593338497289,0.0,0.0,0.0,0.0,0.0,0.001128668171557562,0.0,0.0006242197253433209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia florida,0,0.0037148827490132343,0.0023915713269989014,0.0016782043213761275,0.0005471956224350205,0.0013812154696132596,0.0008517887563884157,0.004491017964071856,0.0037488284910965324,0.0,0.0006060606060606061,0.0007173601147776184,0.005422153369481022,0.0015527950310559005,0.0013908205841446453,0.0036133694670280035,0.0033076074972436605,0.003218884120171674,0.002257336343115124,0.0011210762331838565,0.0012484394506866417,0.0,0.0,0.0011547344110854503,0.002328288707799767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia limbosa,0,0.0,0.0001292741257837244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia muricata,0,0.0006965405154399814,0.0007110076918104842,0.0,0.00027359781121751026,0.0013812154696132596,0.0008517887563884157,0.0,0.0009372071227741331,0.0006253908692933083,0.0,0.0,0.0,0.0,0.0,0.0009033423667570009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eugenia oerstediana,0,0.0,0.00019391118867558658,0.0,0.0,0.0,0.0,0.0014970059880239522,0.0,0.0006253908692933083,0.0,0.0007173601147776184,0.000774593338497289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Euphorbia arenaria,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015527950310559005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Euterpe precatoria,0,0.00162526120269329,0.00206838601253959,0.0018879798615481435,0.0005471956224350205,0.0006906077348066298,0.0,0.0,0.0018744142455482662,0.0031269543464665416,0.0018181818181818182,0.0,0.0023237800154918666,0.0,0.0,0.0,0.0,0.0,0.0,0.002242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Faramea ampla,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006253908692933083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
